filename,country,iso,lat,lng,fold,country_index,a,b,c,coarse,fine
a73eec28fadc42ffa9d3f97defc9ba8f.jpg,Norway,NO,58.382938,6.107381,3,8,64,99,147,53,160
a74d086a90394d1aa66e7bc489e16044.jpg,France,FR,47.794571,-3.808289,3,4,39,50,75,24,82
a771dce46a4b4408afb9acf064ae2793.jpg,Iceland,IS,65.626167,-14.995762,0,6,54,81,116,38,128
a77646971d654fcdb5a204cfe8c65c77.jpg,Norway,NO,68.693948,17.993501,0,8,65,96,154,48,178
a777e7de45464338b42dbb2be945c0ca.jpg,Finland,FI,68.018824,26.945526,3,3,25,45,55,18,71
a780e4a6b82f45b5a55cac97846eadd0.jpg,Norway,NO,66.659162,16.158711,0,8,70,105,156,48,161
a786644b129b4b35b7537968dfd2600e.jpg,Norway,NO,62.339427,5.871033,0,8,66,107,161,52,165
a78df26c86594ba99c8844d72abe5fb5.jpg,Belarus,BY,52.261333,31.215857,3,0,3,9,12,3,2
a795732bace84989951cff791fe8046b.jpg,Poland,PL,53.658057,19.037787,0,9,72,114,169,59,195
a799385603094faa889cb127c5a6512d.jpg,United_Kingdom,GB,50.440984,-4.719669,2,5,41,63,101,33,107
a7a15509624e439e96c74338512c2eb3.jpg,Belarus,BY,55.450088,28.672523,4,0,1,10,2,1,10
a7ac43fe24944f93a8020c9ddc0bfea2.jpg,Poland,PL,50.427603,22.746244,2,9,79,112,171,57,199
a7ad456b0386466fa12ea6195f4344d7.jpg,Italy,IT,41.111653,9.441256,3,7,57,84,129,44,140
a7b9d465909448e8ad72808c8d859b9e.jpg,Spain,ES,39.37136,3.147322,2,2,17,31,40,14,42
a7c4256781774e8b91afe1639b83feb9.jpg,Poland,PL,53.442279,15.482306,0,9,75,117,176,55,192
a7c586007e1148a19da6d801e907d02e.jpg,Iceland,IS,64.290192,-15.088645,2,6,52,74,123,36,121
a7c74a8a75ef4be5a0da48ff56b88162.jpg,Germany,DE,52.510105,8.401544,4,1,14,23,19,8,20
a7d502541a0f44279ea06e4c5fb67c9e.jpg,Iceland,IS,63.832103,-22.492297,0,6,53,78,121,41,135
a7da4036e230480885f925325360d036.jpg,Poland,PL,52.603242,21.496226,2,9,76,118,174,58,186
a7de0810e6b14d36927021684565fc76.jpg,Belarus,BY,53.049825,28.063994,3,0,4,8,7,5,16
a7ebfb9ba5f54f2a850035146ceb9006.jpg,Iceland,IS,65.73374,-23.785132,2,6,48,82,125,37,136
a812001f66914890bf5a9c89a5f26d46.jpg,Iceland,IS,64.238924,-21.349923,3,6,53,78,113,41,127
a8138af298b6429b9fef53114e2cc460.jpg,Poland,PL,51.591838,17.720545,2,9,77,116,162,54,191
a81421125a4647c4a609c8863001073f.jpg,Turkey,TR,36.945082,31.266611,3,11,88,135,200,71,232
a81e087b629a4294a3379be41c99c822.jpg,Italy,IT,40.647544,17.316788,0,7,63,95,127,43,142
a821b52ad7cf45039c1f18941875f2b2.jpg,Finland,FI,60.751928,23.429168,0,3,27,40,63,19,65
a8303ee8513d4d618b080759fca2dbe6.jpg,Sweden,SE,64.147495,15.245379,0,10,86,124,189,62,200
a8314f79c4d34222aafbf6656220c5a4.jpg,Finland,FI,63.642007,26.598409,0,3,24,47,71,21,78
a8332aebded845e4b930b3abd869ac7a.jpg,Sweden,SE,62.252036,14.129205,0,10,84,122,186,63,202
a8379a0f089e4fc691068e8cdba05e06.jpg,Spain,ES,36.713366,-4.327232,4,2,20,28,50,13,52
a83ea74ca0a447d1ac2559328cfddb9d.jpg,Iceland,IS,63.853937,-22.44518,3,6,53,78,121,41,135
a84c5868c1e143d59f05ffb7ab5cb47f.jpg,Spain,ES,42.015788,2.711862,4,2,19,24,37,14,49
a854564dac9e4d00858900406d5492d2.jpg,France,FR,45.689551,-1.021596,3,4,35,58,77,27,80
a85cf5f7ca534fb08217ccfec1d6d247.jpg,France,FR,42.00492,9.428617,2,4,36,55,89,28,92
a85cfa2321a84933b1cdc66b7ed42df4.jpg,Sweden,SE,61.707296,15.690005,0,10,84,122,193,63,216
a85d0e3cc0684865b94d7a82d47817ad.jpg,Germany,DE,52.007589,8.342381,2,1,14,18,24,7,20
a85e5c7b8df44a9298e31c150df1e839.jpg,Iceland,IS,65.012197,-21.835425,2,6,55,83,115,37,126
a8607b0d86a54ce7958d2ac409504d4e.jpg,France,FR,44.237495,-1.128811,2,4,35,56,81,27,99
a865cf84866440018fa570db90d5576d.jpg,Spain,ES,38.011527,-3.838726,4,2,20,28,50,13,52
a86a6d93ae4849a680b2e9ccc7190e97.jpg,Italy,IT,45.601697,12.076961,4,7,58,94,128,45,150
a86e55596a034708bdce58b98b213f6a.jpg,Sweden,SE,63.843369,14.375885,0,10,86,124,182,63,208
a87dfdcdd8164365b216c57640ea0d4e.jpg,Sweden,SE,63.616549,15.043235,3,10,86,124,182,63,208
a885374bcfe74e32b1c4c86c13d68542.jpg,Poland,PL,49.300481,22.602961,3,9,79,112,167,57,182
a8858f20d3af400481de4be32fdc2f64.jpg,Iceland,IS,65.647716,-23.660239,3,6,48,82,125,37,136
a886f634989b449ba2e8fa02dfa3896d.jpg,Poland,PL,52.124093,22.754503,4,9,78,111,170,58,187
a889ba4c25ec494bb635d2ab592e963d.jpg,Iceland,IS,63.850377,-22.440329,2,6,53,78,121,41,135
a88ac2920bce437b93543ac43a53a25e.jpg,Finland,FI,63.689793,29.319848,2,3,26,43,65,21,77
a895043956294b9bba63b73719ffc7ce.jpg,Belarus,BY,51.675431,29.128281,4,0,3,3,0,3,18
a895718e705c4b01912ffd32fe06747e.jpg,United_Kingdom,GB,50.647209,-4.738397,0,5,41,63,101,33,107
a8a35faedde44bb9b76b1a305d9b05b7.jpg,Sweden,SE,64.303073,14.958715,4,10,86,124,189,62,200
a8bb26905b74486393c2205dde660c1e.jpg,United_Kingdom,GB,50.789009,-2.739889,3,5,41,69,103,33,102
a8cd0323affd46cd88e128e5522fff72.jpg,Belarus,BY,51.901973,29.853323,4,0,3,3,16,3,13
a8d35b4c2ee54f849718d80b2d736ce0.jpg,Turkey,TR,38.021646,41.777571,3,11,94,133,202,68,222
a8d703a30e8b49efa91d44456fba6fad.jpg,Turkey,TR,36.103111,32.995598,0,11,91,138,208,66,223
a8d88f893e4447d08ceba60ec035d042.jpg,Belarus,BY,52.927886,30.010687,0,0,6,5,10,4,14
a8db269dab3d49eeb871448f3852789f.jpg,Norway,NO,63.936447,10.222638,4,8,67,106,152,50,172
a8dd87fdec024e7e8e2a85b06089e4f9.jpg,Germany,DE,48.780567,9.649726,4,1,10,22,33,11,29
a8df051e717f4dceac334a4a32768964.jpg,Germany,DE,51.942316,10.468874,2,1,12,21,19,10,27
a8e48b2b9c5b4141ac4d412cf52d354a.jpg,Spain,ES,28.785603,-17.767267,3,2,18,25,46,16,43
a8e54f085526471597ef2907bd7d4991.jpg,Poland,PL,52.325643,20.854815,3,9,76,118,174,58,186
a8f86f3fd0ad4cebb42519ee3b8a25d4.jpg,Belarus,BY,53.582155,23.925059,3,0,0,0,9,0,6
a8fb145158eb4e8897fe1a6b2fa2bd8a.jpg,Sweden,SE,67.845502,19.516311,4,10,81,121,196,60,213
a8fb67e0b38e44579a672107a5fa9f27.jpg,Norway,NO,59.194105,6.133937,4,8,64,99,147,53,160
a9024ddb6b6d474fa70cd95b1c04f7f2.jpg,Italy,IT,42.558856,12.517622,0,7,59,86,130,42,147
a91362da8e244fd5b5a01b98925fb3eb.jpg,Sweden,SE,58.358672,15.930729,0,10,87,123,195,61,201
a915062d52604bc596b9f7a3b37d92e5.jpg,Sweden,SE,64.404654,21.494116,3,10,82,125,187,62,204
a915159c75ae45a5ba2ed142379bef7c.jpg,Norway,NO,69.620631,23.463896,0,8,71,103,144,51,164
a917724db6ce47808576b58af1cf33af.jpg,Germany,DE,48.119155,12.329083,3,1,11,15,32,9,33
a9201807b1da42d08824d640c463942a.jpg,Sweden,SE,57.775374,16.420735,4,10,87,123,195,61,201
a92023e9142b48439084aee63b4af8d7.jpg,Iceland,IS,65.999136,-22.940159,4,6,48,82,119,37,137
a929a6ab62c9495faad31732d8314c25.jpg,Belarus,BY,53.130191,26.07328,4,0,0,8,15,0,17
a93181c6eaf44302a11e96ab96367b87.jpg,Italy,IT,41.317631,15.406956,0,7,56,89,135,43,144
a940f0833b004a6c8ebebc38c0c10d74.jpg,Germany,DE,51.619344,10.947875,4,1,12,16,28,10,27
a9497bdfb44d46afb5cd3697a7ac0790.jpg,Belarus,BY,52.077767,25.558038,2,0,0,0,6,0,12
a954af64fc4343ee95aa4816c0aff385.jpg,Poland,PL,54.659258,17.34502,4,9,72,115,175,59,183
a962072285ce49e28c23c131d79c7d17.jpg,Poland,PL,50.71346,17.368136,2,9,77,108,162,54,191
a9660b7323554246ace052c3865fcdfc.jpg,Spain,ES,37.987135,-3.212737,4,2,20,28,47,13,52
a96e5bd0a4794be2ac1643da1c42392f.jpg,Finland,FI,64.013968,29.486737,0,3,26,43,65,21,63
a9760c77c4b444f2a2a7ca6667f2e581.jpg,Sweden,SE,65.585511,19.426047,3,10,82,127,190,62,205
a97758969f77413fbd78455df85e2996.jpg,Finland,FI,60.909591,26.289136,2,3,27,44,54,19,74
a9778d0f9ce34291830dd803c218521a.jpg,Poland,PL,50.524787,21.191122,2,9,79,119,163,57,193
a9872f244a9d40f6a2f5168d2e5ef679.jpg,Norway,NO,61.182745,12.943767,2,8,68,97,145,49,176
a99d4bd5ef184cf3ae6a9a3c26decea6.jpg,Sweden,SE,66.119462,22.864653,2,10,81,129,197,60,211
a9a74f774547491a9de3e4a3e8d2b871.jpg,Sweden,SE,56.245551,16.466547,4,10,83,128,181,61,210
a9b18d9de1ff44769893f7b88d207ab1.jpg,Germany,DE,53.673713,9.05853,0,1,9,14,27,8,26
a9b79796ebd64d8a8ca300724e4b2ba7.jpg,Poland,PL,51.078533,20.378458,3,9,73,119,163,58,193
a9c43040f5464188b1b73ce5f5029e6b.jpg,Turkey,TR,39.478228,33.875835,3,11,92,142,203,70,231
a9c65c969a3b40df923e0610e58e7c55.jpg,Sweden,SE,66.716755,19.83423,4,10,81,129,180,60,203
a9c99a7147034b99afe6ff7ce7c01598.jpg,Turkey,TR,40.012662,32.715546,4,11,95,134,203,70,231
a9ca233b654248ce8700d14917c28ec0.jpg,France,FR,48.630405,-4.518757,0,4,39,50,75,24,82
a9d63b942aa040839e04763ad743779e.jpg,Sweden,SE,59.272569,17.511693,3,10,80,130,195,64,214
a9dbeee1c94341e6952ac18a616132f6.jpg,Turkey,TR,36.968532,35.035434,4,11,91,137,213,66,236
a9eb905e6de443bcbb9edb3022dfafba.jpg,France,FR,45.454263,2.071068,0,4,38,54,78,27,90
a9f1eaded87e4e0cb4fbf0eceaab6a79.jpg,Belarus,BY,52.612203,30.853534,0,0,6,9,12,3,2
a9f4175f8bac4ca69b04568c6f3b8052.jpg,United_Kingdom,GB,52.53476,-0.197656,2,5,47,61,96,31,103
a9f5961f2a5744adb9423b5ac62ca621.jpg,United_Kingdom,GB,55.372114,-4.752378,0,5,40,67,107,30,118
a9facce028494588881d170ea10e4d1b.jpg,Iceland,IS,63.84336,-22.43187,4,6,53,78,121,41,135
a9fbd164b4344c809fd3793e6358dd51.jpg,Turkey,TR,39.523523,44.239145,2,11,90,139,207,68,228
a9fbecfae4c642cb8ff2e0670a3cd4f5.jpg,Finland,FI,66.657346,25.485262,4,3,29,46,66,20,61
aa00769901e4491b8a61f7df2f27a649.jpg,Norway,NO,68.443138,22.742898,3,8,71,103,144,51,164
aa12f3ccbf31427184a4c6267506ef63.jpg,Belarus,BY,52.516798,24.397048,2,0,0,0,1,0,11
aa131b562e3d47dabdf81a5c21688f1f.jpg,Germany,DE,53.486864,8.480539,2,1,9,23,20,8,26
aa1353d6bbf54672989b6adab6b02362.jpg,Germany,DE,48.707367,8.428841,4,1,10,22,26,11,22
aa14a237a34e409eaa7add6551292e6a.jpg,France,FR,41.744882,9.405779,2,4,36,55,89,28,92
aa15271766fe4aa6a23752dffad5c5f1.jpg,Finland,FI,67.537401,27.924043,0,3,25,45,69,18,75
aa16155c3e7c4cb7a43978467bec4bae.jpg,France,FR,47.030354,5.550213,3,4,32,51,79,25,89
aa17fa1741c2431d8785440356c76a0b.jpg,Germany,DE,51.135594,7.940862,0,1,8,18,24,7,36
aa1826b0e0a840ef9af77262abc3114c.jpg,Belarus,BY,51.648441,29.108183,2,0,3,3,0,3,18
aa18f50e75594c86b12365c9266cf3d6.jpg,Belarus,BY,55.381749,29.110177,4,0,1,10,2,1,10
aa1b804ad18349c8b4933f4aeedaef8c.jpg,Germany,DE,50.665983,7.971018,3,1,8,20,25,7,24
aa1c104b5e0d4b90b9f9a26357a0ff53.jpg,Finland,FI,62.234486,24.736198,2,3,30,42,67,22,72
aa20bf84a79f492598f5f9b283cda3b2.jpg,Germany,DE,48.342902,9.823468,3,1,10,17,29,11,29
aa27af38ec804d4baf605854252eeb5c.jpg,Italy,IT,42.40682,12.108696,0,7,59,86,130,42,147
aa282360a6564d6fab6842c74a27a11b.jpg,Iceland,IS,65.878922,-16.535227,0,6,49,75,114,38,134
aa283f183a724bdc8aa3139900ff3195.jpg,United_Kingdom,GB,60.779106,-0.827004,4,5,42,66,91,32,101
aa284152b6684840868f2351809bf042.jpg,United_Kingdom,GB,54.142859,-0.779586,2,5,43,60,97,34,117
aa2a76760d1e4b1dadf197bcec69300f.jpg,Norway,NO,58.223122,6.815027,3,8,64,99,147,53,160
aa2c108494274dfabd8322d31094c1e2.jpg,Germany,DE,53.477083,8.386283,0,1,9,23,20,8,26
aa2e37bd8af744b09440b1f896107a68.jpg,Iceland,IS,64.617261,-22.050875,0,6,55,83,115,41,131
aa2e8992a889401e8dc9f03bd0a7cd1a.jpg,Belarus,BY,52.288532,30.960008,4,0,3,9,12,3,2
aa3513c6499b4834a37ae99a0299fa3d.jpg,Turkey,TR,40.581937,35.651773,0,11,92,132,201,69,227
aa4aef2d9e524f70bf4a2abf2cc788e1.jpg,Belarus,BY,53.201033,29.13893,3,0,6,5,10,4,5
aa4b60c0d93647b78dd0f3b7ff333c8d.jpg,Germany,DE,47.646983,10.486856,4,1,10,17,29,9,28
aa4e923cb131418484771999b94b6ce0.jpg,United_Kingdom,GB,56.900806,-5.02005,2,5,44,68,90,30,105
aa5108eaed0c4ae29f2783486a917aa1.jpg,Germany,DE,52.733323,12.065867,0,1,13,19,34,6,35
aa53472c4144442b8e4765eba4fede9c.jpg,France,FR,44.55179,-0.934463,0,4,35,56,81,27,99
aa53882888f64beab318912805332aea.jpg,Spain,ES,39.704498,3.242097,4,2,17,31,40,14,42
aa5bb6b3475241f1afd655af9d6cb3fa.jpg,United_Kingdom,GB,55.626261,-4.562941,4,5,40,68,107,30,118
aa691e929ba4436aa828ec60ab5ea880.jpg,Norway,NO,59.460237,6.327041,0,8,69,104,151,53,168
aa6c42b0ea9d4e5d92a957fb91d0466b.jpg,Italy,IT,38.091016,12.7497,0,7,60,91,131,47,141
aa70b4a35d7f4478bd278e6b6e75b4a2.jpg,Italy,IT,45.401273,9.600237,4,7,61,88,132,46,153
aa73da2bedea4b4abe0c9e1d7f535958.jpg,Turkey,TR,40.270365,36.544936,0,11,92,132,201,69,227
aa793d890fc04ddfb88f19834b4c6920.jpg,Norway,NO,64.093354,11.524856,0,8,67,106,152,50,172
aa9e12ee2eab4309a7b46b09141f8dbc.jpg,Finland,FI,64.393847,24.058792,4,3,24,47,58,22,73
aa9fd6e1ca9848fd876e1ea6ab35e65f.jpg,Norway,NO,66.751893,15.478085,4,8,70,105,156,48,161
aaa502aff0d04743b686518e5973f5e7.jpg,Turkey,TR,39.142632,26.838121,4,11,93,143,198,67,239
aaa6ab9fb8594600986f73bbef29fdd8.jpg,France,FR,44.146276,-0.873696,0,4,35,56,81,27,99
aaaccc90a5994527a15b62bae46cb697.jpg,Belarus,BY,53.602233,24.566546,2,0,0,0,9,0,6
aaae791be39047a89b911fcae0bf84aa.jpg,Spain,ES,36.267012,-5.941844,3,2,20,34,53,13,46
aabd27d762b54ff69fd449575511e5bc.jpg,France,FR,42.621449,1.822425,0,4,37,48,72,27,87
aae0851b5a194bac8385d0b2b310a85d.jpg,Spain,ES,42.038953,-1.601847,3,2,22,33,45,15,51
aae3b10e7921421e870697374f99a41f.jpg,France,FR,42.010395,8.747433,3,4,36,55,89,28,92
aaed740939b44cdb919de37822b992a9.jpg,Finland,FI,66.876188,25.429366,2,3,29,38,66,18,61
aaf2b5a3590c4b8ba7165a2a153be80c.jpg,Germany,DE,47.988627,10.476559,3,1,10,17,29,9,28
aafbde8f36004d7f8974d2baf9d9ce2c.jpg,Italy,IT,44.095861,8.127171,3,7,61,88,139,46,158
ab057285c05b4695b0edd44c4e1fb65e.jpg,Finland,FI,60.322894,23.876627,4,3,27,44,54,19,64
ab077f07150a4274a4a028c1fa746b61.jpg,Germany,DE,50.05904,9.307823,2,1,8,12,18,11,31
ab07d91cd7c24d8c966511c471cf0a1c.jpg,Norway,NO,59.826472,9.908382,2,8,68,101,160,49,170
ab0e5b2bee1d450f80b26a17f801ff0c.jpg,Spain,ES,36.808881,-6.061391,4,2,20,34,53,13,46
ab27273934414b7ca0bb4b3fda369fa1.jpg,France,FR,47.544324,-0.607768,0,4,39,58,82,24,95
ab2a4b5f569145eabb050eca305409e5.jpg,Turkey,TR,40.029626,32.880176,3,11,95,134,203,70,231
ab2bc1a88fa54ab484b0cdbceb7d471b.jpg,Germany,DE,51.813712,14.098966,4,1,15,13,23,6,25
ab38177370de4e82b62ab432b997c3aa.jpg,United_Kingdom,GB,55.648971,-2.787743,0,5,40,67,104,30,100
ab3d4c57cb5f4b618d1aa703ca57f24d.jpg,United_Kingdom,GB,57.196967,-2.717285,3,5,44,65,100,30,110
ab40a062ae5f4fb0bad98a94daba3143.jpg,Sweden,SE,59.716039,18.547291,2,10,80,130,185,64,207
ab42dc351e8c4040a2c8f706148a9d6c.jpg,Norway,NO,68.908495,17.758752,4,8,65,96,154,48,178
ab4e227946a840cebc2300fcf1dc43fe.jpg,Turkey,TR,38.73468,35.57489,0,11,92,142,205,66,224
ab544e0adad44e37bd1b4b24a5c8cc7d.jpg,Finland,FI,68.796682,26.574339,3,3,25,45,55,18,71
ab6daad9fbd54d438ac8b954efcc6b31.jpg,Poland,PL,51.290018,23.02246,3,9,78,111,170,58,187
ab71d6fd23b74eddb3b4bd9043cb3b97.jpg,Finland,FI,63.146978,28.048931,4,3,31,37,56,23,66
ab758f8add344ea194f15e08214664d9.jpg,Norway,NO,68.993804,17.72014,3,8,65,96,149,48,178
ab7795925f8a4233a821fc7f4a5d5884.jpg,Belarus,BY,55.256431,29.792636,3,0,2,4,14,1,7
ab815c1fe5bd4aa087122258c4560cdb.jpg,Finland,FI,68.50969,27.513921,4,3,25,45,55,18,71
ab818fdd12e54b0fadde93fb3a9d3703.jpg,Poland,PL,51.793037,22.527617,2,9,78,111,170,58,187
ab8c574ab43c4894b529bc2740b03ceb.jpg,Poland,PL,52.389206,20.430847,0,9,76,118,174,58,186
abb6aee3cb534d589a467523daa6d9a9.jpg,Sweden,SE,64.517069,20.809847,2,10,82,125,187,62,204
abbabb9ba44c4beb967d12d755348afd.jpg,Turkey,TR,39.566686,27.039999,4,11,93,143,198,67,239
abbe97b3ece547eeb7a065db66730ed7.jpg,Turkey,TR,37.248504,32.212408,2,11,91,138,208,66,223
abbefd08d8a343eb869852f06aeb7894.jpg,United_Kingdom,GB,55.63851,-4.595552,2,5,40,68,107,30,118
abbfca449fd94a16a7492a39a5d117be.jpg,Norway,NO,61.339571,5.755509,0,8,66,107,161,52,179
abc0fb23eccb4cf0abe71d37de1569e3.jpg,Spain,ES,39.747495,3.165364,3,2,17,31,40,14,42
abc892742c224e9dac58b6bb0aeec3db.jpg,United_Kingdom,GB,53.890239,-1.626234,3,5,43,60,97,34,117
abcc1d0a7ada4721abc08018eb19ffa6.jpg,Poland,PL,54.757293,18.515729,3,9,72,115,175,59,190
abcd7d21601a4dbcbc76e6f2abf1ef1c.jpg,Finland,FI,63.136376,29.792042,2,3,31,37,56,23,77
abce2f6fd7e147f9a371fcb19d2aa905.jpg,Spain,ES,39.349653,3.008196,4,2,17,31,40,14,42
abd532800d6941bc9efc5e23cf330c1d.jpg,United_Kingdom,GB,50.186519,-5.122671,4,5,41,63,106,33,107
abd96472513144c29bfde49d1c631949.jpg,Poland,PL,51.024972,16.210393,4,9,77,108,168,54,184
abdd4002d5d4493eb7d0903ecf249782.jpg,Sweden,SE,64.948201,15.470625,0,10,86,124,189,62,215
abe38d465a824fbdb63375f7417e4bf0.jpg,Finland,FI,63.795966,29.189846,4,3,26,43,65,21,63
abe9c1f9e27a45d6b695499813175b8b.jpg,Turkey,TR,40.896537,30.356028,0,11,95,134,209,70,237
abef441737774d10baf3fa645633dfa8.jpg,France,FR,43.019473,1.963161,4,4,37,48,72,27,87
abf11b5d89dc4aae89e28fed977ad0ab.jpg,Sweden,SE,59.846324,16.639218,0,10,80,130,185,64,207
abf983a51e2f4ae9ab77123671f7ea5d.jpg,Turkey,TR,36.222032,29.696394,4,11,88,135,215,71,230
ac04d46c63b14cda8ad6fa79b5155c6c.jpg,Finland,FI,60.485013,24.487691,3,3,27,44,54,19,64
ac06fffae6b24cd8be3c79714e54a1b2.jpg,Italy,IT,46.69318,11.891429,0,7,58,94,128,45,151
ac0af944223c41779d50ffa53754035e.jpg,Belarus,BY,53.919431,25.841653,0,0,7,2,4,2,0
ac2f847aeeff48d5be2c7cf1927916ef.jpg,Iceland,IS,63.513897,-18.484581,4,6,50,77,108,39,125
ac3f20d27faa461fbce9a7c57c336a22.jpg,France,FR,41.485247,9.240302,4,4,36,55,89,28,92
ac3f5a6a6a9549ef8d1b500a958b77d3.jpg,Belarus,BY,54.246893,26.328196,2,0,7,2,4,2,0
ac435b3a412643bfbd0560f7ede01c54.jpg,Turkey,TR,36.42827,33.722287,4,11,91,138,208,66,223
ac44de46343a42bb9bb96ffbc7512e16.jpg,France,FR,44.169215,5.83925,0,4,33,59,76,26,83
ac4da04be76142efbf56f74097ad756a.jpg,Turkey,TR,38.745985,35.345609,3,11,92,142,205,66,224
ac4fa88f9a3d469594b03a43f18bb954.jpg,Germany,DE,53.612949,7.85119,0,1,9,23,20,8,26
ac584830efa44ccaaa8e937f77b3fe26.jpg,Poland,PL,51.590299,21.329363,4,9,78,118,177,58,185
ac65ef5195374bc69ab02b6f8d52bf97.jpg,Spain,ES,38.922759,-2.947073,2,2,23,32,38,17,48
ac6e515fa1db448cb4852f0a038f622b.jpg,Spain,ES,37.94765,-0.711221,0,2,23,35,42,17,56
ac742eddc36f4e2b8d2052d853858e73.jpg,Turkey,TR,38.336769,26.904546,2,11,88,143,198,71,234
ac74b84b88e9429aac6d3dbbc2455622.jpg,Sweden,SE,68.229028,19.672056,0,10,81,121,196,60,213
ac802301b8414c868884232ac503c3a8.jpg,United_Kingdom,GB,54.783766,-2.230555,4,5,40,67,94,34,100
ac875daf2fd442598999c6d9bcd39d28.jpg,Belarus,BY,52.078902,27.700558,0,0,4,11,11,5,4
ac8d00b6095743ed8f77c9e86e7c11d8.jpg,United_Kingdom,GB,56.312798,-4.72806,3,5,44,68,90,30,105
ac94ad5d19524386bb0c15a8e1529e81.jpg,Iceland,IS,65.876272,-16.500175,2,6,49,75,114,38,134
ac98e580619c44b680f73afbd26fceb8.jpg,Italy,IT,44.861659,7.301967,4,7,61,88,139,46,158
ac9989a7d58b4680bd60c224019550ae.jpg,Belarus,BY,52.541932,25.673427,2,0,0,0,6,0,12
ac9d86afc35340dc96346f9c96989f86.jpg,Sweden,SE,60.13121,13.509109,4,10,85,131,183,64,217
aca190e0235c4ab9b001c00e41ad3fde.jpg,Turkey,TR,39.532817,31.099073,4,11,95,141,206,70,221
aca9fb29a513497e95d0d33100e480a3.jpg,Finland,FI,66.782359,27.330237,2,3,28,41,69,20,75
acbd209369aa42769e5471b3659e8dbf.jpg,France,FR,44.350657,5.046733,3,4,33,59,86,26,81
acc090e9bc624739864ca5f3841c5264.jpg,United_Kingdom,GB,52.260196,-3.08199,3,5,46,71,102,34,108
acc94a3dbd9d4b309610b0c4168b3f36.jpg,United_Kingdom,GB,51.824071,-2.945212,4,5,46,71,103,31,113
acd05668cc654ebcb489020c6d03ae10.jpg,Poland,PL,50.567062,21.676632,2,9,79,119,163,57,193
acd471c785064fa582839da872c4fadd.jpg,United_Kingdom,GB,55.888942,-5.420166,0,5,44,68,90,30,105
acd936e3599f4f07a09d794a5f31f4f6.jpg,United_Kingdom,GB,56.899627,-5.024047,4,5,44,68,90,30,105
acf314047d19443ab967f6f31e966ee4.jpg,Finland,FI,65.911587,24.10144,2,3,29,46,57,20,69
acf34b209ebd4c3e84e9821274f8dafe.jpg,Turkey,TR,40.005743,42.21293,4,11,90,139,207,68,228
acfcd587876c41f3a7c2b1d024bea4c3.jpg,Germany,DE,53.663451,7.664009,0,1,9,23,20,8,26
ad05ebf1660649e484a1df35992d94e3.jpg,Belarus,BY,52.205268,29.302858,2,0,3,3,0,3,19
ad06d6c69ae04b7e80989423788319ce.jpg,Belarus,BY,52.612886,30.85318,2,0,6,9,12,3,2
ad0a3662b7194a108d8dc976d409b358.jpg,Norway,NO,59.993887,6.566066,2,8,69,104,151,53,168
ad0c3be166c2403a82779d02b15d95dd.jpg,United_Kingdom,GB,53.870411,-1.65651,2,5,43,60,97,34,117
ad1006f6f3bc47cab457bc9e3d84858b.jpg,Turkey,TR,39.536942,31.67007,3,11,95,141,206,70,221
ad15498460914b97ac0fadce69726520.jpg,Iceland,IS,65.550515,-23.952548,4,6,48,82,125,37,136
ad15c7c392c348f9b8c4e1e77c445b45.jpg,Germany,DE,51.820576,7.440758,2,1,14,18,24,7,36
ad19416ac088481fbd837467ade364c5.jpg,Belarus,BY,52.156136,26.091831,4,0,0,11,5,5,12
ad1d9c6b9fd446a98343acace387db02.jpg,Norway,NO,62.989831,7.851297,4,8,66,107,150,52,165
ad2e178db8b6450ab8f9d433b8142485.jpg,Sweden,SE,62.317838,13.772551,2,10,84,122,186,63,202
ad2ebc30b75d4c8b9ef7745a7916f8d5.jpg,Finland,FI,62.927222,30.290089,3,3,31,37,56,23,77
ad35ddf23dae430684bfb6f1780dfa87.jpg,Sweden,SE,57.647849,18.636977,4,10,87,120,188,61,209
ad3e19db0d4248939eb7ce0bd6f4c21f.jpg,Italy,IT,40.899587,14.584735,3,7,56,89,135,43,144
ad572f5b3cec42bfb94a2a5b83b5f708.jpg,Iceland,IS,63.523604,-18.473202,3,6,50,77,108,39,125
ad61e1fa76ff48e398da828f45ae1834.jpg,Norway,NO,65.212879,13.377714,0,8,67,102,153,50,163
ad6b86a23a59416c99ece27962549dd4.jpg,Italy,IT,39.913019,15.784227,0,7,63,87,137,43,146
ad74962facbf471da0894df8c71c0b44.jpg,United_Kingdom,GB,57.33457,-4.550224,3,5,44,65,100,32,116
ad76a420bbaa409e8e990fdb6e799b3d.jpg,Spain,ES,39.496615,-0.500438,3,2,23,35,52,17,45
ad79622c234942a7bc760d821e19b18c.jpg,Iceland,IS,63.847535,-22.378925,4,6,53,78,121,41,135
ad828baffd5e4c5d9a851d297aae162c.jpg,Germany,DE,49.38639,7.842707,3,1,8,20,33,11,37
ad85c4cd2c5e475d89c8c3dfbb2bbab5.jpg,United_Kingdom,GB,58.4826,-6.263755,2,5,42,62,95,32,112
ad8a6dfe2f3e4c2d9401497e28484341.jpg,United_Kingdom,GB,55.68122,-4.30114,0,5,40,67,107,30,118
ad8c717d975c47258ac6565495ab2735.jpg,Norway,NO,68.121794,13.365944,3,8,70,105,146,48,167
ad8dd60bce024a6c839b4c4d5f4c325d.jpg,France,FR,46.629455,3.709805,2,4,38,51,80,25,97
